0.493006 0.554190 2
2.677860 0.199756 2
-0.170399 2.575777 2
2.126178 3.173889 1
0.658259 0.709657 2
0.067293 2.001359 2
1.265519 0.764416 2
1.737389 1.098145 2
0.717873 1.504128 2
-0.326146 1.281917 2
0.951251 2.527103 2
0.305574 0.660822 2
3.055736 0.439165 2
0.777929 -0.788746 2
2.311820 1.065736 2
1.527133 1.830464 2
0.785641 2.614608 2
1.153974 -0.081978 2
-0.314136 1.761421 2
0.058172 0.754425 2
2.190148 1.395961 2
2.004836 1.186451 2
0.948358 2.422079 2
0.948731 0.789782 2
1.948851 -0.562777 2
-1.025451 1.051433 2
1.061347 0.239443 2
0.881184 0.713423 2
1.290413 -1.568460 2
1.831061 0.645152 2
1.794812 1.710260 2
0.830141 2.605892 2
0.768429 1.632007 2
0.940804 2.511038 2
1.124041 2.180387 2
1.273526 1.189607 2
-0.470304 1.793182 2
1.761250 1.906832 2
0.771796 0.248850 2
2.336509 0.004540 2
1.365539 0.417254 2
1.443630 0.495683 2
0.646229 0.903315 2
0.450732 0.932233 2
0.467642 0.566371 2
0.937363 0.893543 2
2.001993 0.939302 2
0.242583 1.391493 2
1.712511 1.403876 2
0.011141 1.299526 2
1.797628 3.057458 1
2.005496 2.142671 2
0.275899 0.047010 2
0.488815 3.595045 2
-0.158731 0.400596 2
0.683577 1.469448 2
2.503130 0.210889 2
0.030927 0.011442 2
1.910617 2.278863 2
0.026865 1.040412 2
1.373328 0.861327 2
1.969528 0.552184 2
0.795120 0.430991 2
1.046816 1.755711 2
0.976155 1.345360 2
1.334785 1.970514 2
2.075548 1.829577 2
-0.515279 1.103384 2
2.334073 0.815668 2
0.710032 2.585602 2
0.829744 -0.555172 2
3.104414 2.811068 1
0.355380 0.482602 2
2.475907 0.955899 2
0.460290 -0.224646 2
-0.412659 0.271913 2
0.835257 1.280762 2
-0.128009 1.972831 2
0.736120 1.372288 2
-0.393228 1.281449 2
0.870494 -0.084848 2
0.615380 1.205326 2
1.336910 0.728286 2
3.046873 -1.041011 2
2.888903 1.821418 2
0.959862 0.249516 2
3.286355 -0.345233 2
1.005008 -0.678475 2
1.714943 1.075397 2
0.755501 -0.952160 2
1.124198 0.785496 2
1.779528 0.610151 2
2.032986 1.373958 2
1.065776 0.736241 2
2.784706 -0.008614 2
-0.295768 0.569821 2
-0.818220 1.552480 2
-0.451958 1.411883 2
-0.287332 0.573562 2
1.725288 0.721050 2
2.516429 1.212686 2
0.893009 1.055102 2
3.393902 0.711039 2
2.442890 -0.533285 2
2.112917 1.894909 2
-0.228997 1.566561 2
2.675379 1.551263 2
1.780222 -0.391639 2
0.804015 2.616832 2
1.612209 2.192857 2
2.169789 2.664698 1
1.231664 2.094282 2
0.404633 0.523051 2
-0.614902 2.105354 2
0.609747 0.569440 2
1.353083 -0.085389 2
1.827161 1.132737 2
0.850596 -0.684922 2
0.317828 -0.154000 2
-0.170021 -0.629852 2
-2.346287 0.132188 2
1.717930 1.622822 2
1.017952 1.806697 2
0.648199 1.754684 2
-0.544957 0.616583 2
1.424218 1.855258 2
0.070943 0.553976 2
2.013884 1.050850 2
1.799363 0.099436 2
-0.220150 0.620064 2
1.463444 -1.227794 2
1.971960 0.481705 2
2.078181 0.859727 2
0.821151 1.252876 2
1.144297 -0.833883 2
0.959629 1.022780 2
-2.596504 0.391681 2
2.637727 -0.255947 2
-0.278233 2.164072 2
1.172784 1.560883 2
1.808381 1.143832 2
1.740195 0.820038 2
-0.525086 1.407333 2
2.265384 0.484625 2
0.308105 -0.514612 2
0.021642 -0.082191 2
1.072071 2.142696 2
0.617506 1.601537 2
2.210674 2.393440 2
0.868046 0.373141 2
1.344049 2.889568 2
1.332332 -1.006037 2
0.891467 4.241353 1
0.372164 0.052981 2
2.139547 -0.482025 2
0.849329 2.999042 2
-1.017383 -0.481680 2
0.854571 2.516259 2
2.694020 0.734456 2
1.070142 2.657717 2
2.130659 2.028152 2
2.335176 2.674928 1
-0.602537 1.190561 2
0.615786 2.192811 2
0.006606 1.491880 2
0.513473 1.291943 2
-0.541042 1.740798 2
1.709855 0.867591 2
0.318353 1.662876 2
1.719153 1.199684 2
1.120182 0.152744 2
2.543807 1.272689 2
0.989903 -0.278238 2
1.380444 1.264599 2
2.727767 0.376606 2
-0.002793 0.763775 2
0.584347 0.298178 2
0.919599 0.402783 2
1.998757 0.087590 2
-1.723512 -0.809299 2
1.032005 0.487930 2
1.788463 0.396091 2
0.907212 -0.156633 2
0.626491 2.744370 2
0.846932 1.129509 2
0.479672 0.001407 2
-0.067277 3.047556 2
0.478047 1.466719 2
1.388851 0.323594 2
0.668860 1.353221 2
1.563424 2.899521 2
0.883096 -0.820236 2
0.528763 0.887478 2
0.264307 -0.666294 2
1.867187 1.228085 2
-0.043951 -0.127654 2
0.964877 -0.231922 2
0.351478 2.579884 2
-0.503695 1.286655 2
1.732298 0.154198 2
-0.992158 0.706097 2
0.985974 0.935110 2
1.577566 1.286994 2
0.368972 -0.045045 2
1.193494 1.324585 2
1.034803 -0.971723 2
0.697645 1.754921 2
0.829301 1.331889 2
0.266319 0.069419 2
1.849762 0.993028 2
-1.565481 3.083760 2
1.662669 2.365647 2
2.066269 -0.158378 2
0.550796 1.325997 2
1.125231 -0.043874 2
2.590544 1.209592 2
2.217137 -0.682598 2
1.527362 0.889916 2
2.349219 0.683204 2
0.683711 0.863636 2
1.144623 0.909765 2
0.607297 0.980555 2
2.353526 -0.186357 2
2.043684 0.801444 2
2.555693 1.983247 2
0.712900 1.227335 2
1.744109 0.884560 2
-0.995812 -0.261938 2
0.336605 1.616153 2
2.352980 1.548504 2
3.036732 0.433823 2
1.016189 1.860044 2
1.385491 2.190861 2
2.435798 0.750932 2
0.370844 0.808413 2
2.460348 0.881099 2
0.887921 0.526627 2
0.705785 1.690466 2
3.097231 2.209678 1
2.016349 -0.486305 2
1.097085 -1.421833 2
-0.682285 0.443013 2
1.374234 0.782192 2
1.274497 1.653521 2
0.776586 0.701676 2
1.569538 -0.437222 2
1.162063 -0.362084 2
0.111575 0.606974 2
1.639814 2.168237 2
-0.950988 1.208825 2
2.317265 1.953692 2
-0.634768 1.250880 2
1.318766 0.770306 2
-1.015919 -0.707557 2
1.550863 -0.129666 2
1.571105 0.963719 2
1.747985 2.194267 2
0.133503 2.372711 2
-1.482312 2.573188 2
0.694466 0.879557 2
1.901330 -1.038973 2
2.213583 2.804779 1
1.674199 1.607291 2
1.619067 -0.250399 2
1.491858 1.243635 2
0.902445 1.444574 2
-0.603280 0.379610 2
-0.177682 -0.090468 2
1.327565 -0.282161 2
0.880009 1.086620 2
2.456989 0.869336 2
0.597055 2.035311 2
3.075416 2.124391 1
1.755375 0.548066 2
0.907049 -0.682044 2
-1.392576 -0.742521 2
-0.062018 1.402503 2
2.346426 0.510889 2
1.338495 2.669129 2
1.785325 -0.722074 2
-0.089921 0.959544 2
1.155297 0.718872 2
1.817265 0.048502 2
0.672080 0.690541 2
0.997726 1.193240 2
0.482979 0.840883 2
0.154800 2.694401 2
1.160342 2.278956 2
1.096737 3.350643 2
0.889966 1.235325 2
0.237633 2.251819 2
0.331818 0.244857 2
0.251681 1.023469 2
-0.284562 2.820774 2
1.660518 0.892622 2
0.456305 2.652809 2
2.260348 1.038275 2
0.411822 1.259630 2
1.288049 0.835556 2
0.534762 2.593228 2
1.847523 0.153791 2
0.510873 1.125988 2
0.725650 1.094532 2
0.726380 0.866632 2
0.867880 2.327678 2
0.796622 2.065653 2
2.131241 2.343869 2
0.299870 1.764296 2
0.714314 0.952055 2
-0.095524 0.905442 2
0.529121 0.405459 2
0.995228 1.831404 2
-1.071350 -0.103551 2
0.406251 0.741670 2
2.420123 -0.360773 2
1.422482 1.671802 2
1.277783 0.638135 2
-1.397729 2.416731 2
1.494893 -0.770039 2
0.156864 0.644340 2
0.031314 0.510916 2
0.589618 1.307741 2
0.267583 0.836035 2
3.098383 1.540966 2
1.648985 3.948895 1
1.093565 1.510037 2
0.662921 -0.872732 2
-0.771217 1.597713 2
0.152419 1.449276 2
0.027817 -0.729525 2
0.363106 0.844364 2
1.885357 1.184422 2
-0.836974 -0.872132 2
1.051566 2.444190 2
1.421869 1.440048 2
0.361565 -0.185888 2
1.857785 0.317726 2
0.306799 -0.054567 2
1.206040 1.636064 2
0.483750 0.873174 2
0.502078 0.640999 2
0.588784 0.973812 2
2.499684 0.647254 2
0.922802 -0.397042 2
2.620596 0.180366 2
2.968595 1.250654 2
2.314616 2.249992 2
0.327401 1.725580 2
1.002513 0.634468 2
2.494692 2.914292 1
0.457449 -0.260789 2
0.365526 1.969653 2
0.049861 0.373512 2
-1.064542 -0.435861 2
-0.110644 0.756320 2
-0.779686 -0.317939 2
0.119189 -0.684138 2
0.856720 -0.152163 2
1.188261 0.516436 2
0.575889 0.417811 2
1.928156 1.460140 2
0.166648 1.693156 2
1.747069 1.046959 2
3.573709 0.893472 2
1.137237 -0.960176 2
-0.912281 1.133831 2
-0.590909 0.897836 2
0.066899 1.911829 2
1.075257 3.502919 2
1.227043 0.984735 2
1.232801 0.989106 2
0.888577 -0.076829 2
3.071194 1.729525 1
0.895170 1.148734 2
2.037016 1.206054 2
3.096147 1.224517 2
1.560397 0.394205 2
-1.811473 1.129132 2
0.149792 1.396106 2
1.997266 3.369531 1
1.009505 1.949501 2
1.119517 0.074934 2
1.918103 0.614112 2
1.024771 1.321031 2
1.282097 1.487104 2
0.548187 2.535193 2
2.973939 1.106017 2
0.724146 0.306147 2
1.323531 1.326645 2
2.554241 1.381081 2
0.817852 1.413611 2
1.090688 -0.231553 2
3.236981 0.500653 2
0.884498 1.505669 2
-0.107333 0.173319 2
-0.099460 0.064496 2
1.582484 1.564507 2
1.723520 0.269635 2
0.440869 1.342439 2
-0.947582 1.591587 2
1.256239 3.844684 1
-0.238362 -0.261783 2
0.712764 1.479879 2
0.568637 0.175951 2
1.006371 1.460555 2
1.699751 0.384838 2
0.190667 -0.459824 2
0.241392 0.393970 2
1.489981 2.191677 2
1.707442 1.397331 2
1.412555 -0.314226 2
0.693826 0.493751 2
1.617062 0.682398 2
-0.989585 1.196828 2
1.032441 1.948426 2
0.050675 -0.060535 2
0.816340 1.294631 2
0.330790 0.767867 2
3.785605 1.926525 1
1.549622 0.749056 2
-0.564029 0.017903 2
0.566694 2.810421 2
1.787035 1.227661 2
1.461902 1.537037 2
0.207152 0.836414 2
1.512191 1.914143 2
1.428957 0.898075 2
0.358574 -0.052450 2
0.800318 2.431523 2
-0.042350 1.401223 2
0.798525 1.130290 2
1.298987 0.701566 2
1.501475 2.591584 2
0.689951 2.507982 2
0.580534 2.162196 2
-0.563471 0.450750 2
1.640487 0.184600 2
1.627281 1.893742 2
-0.194788 1.530328 2
3.004368 0.271336 2
0.015170 0.832267 2
0.144985 0.328284 2
-0.129444 1.225347 2
1.436990 0.350719 2
0.911102 1.953557 2
0.203312 1.562210 2
1.901064 -0.804081 2
1.927279 0.828918 2
1.967999 0.689792 2
0.250371 2.130661 2
1.000517 1.637907 2
0.711192 0.628637 2
3.272067 2.621514 1
1.629715 2.557824 2
1.260904 1.462622 2
0.762433 1.278199 2
2.007177 2.529142 2
2.422956 1.138439 2
1.732515 0.316996 2
2.709642 1.487820 2
1.423591 2.300272 2
-0.661542 0.567535 2
1.243615 0.913839 2
0.845989 0.653276 2
0.653061 -0.122264 2
1.458842 2.850028 2
2.071902 -0.810603 2
-0.076289 0.227663 2
0.831975 2.907784 2
-0.396418 1.022220 2
1.390214 0.232959 2
-0.462650 -0.777793 2
1.673744 -0.233303 2
-0.418366 2.916893 2
2.618068 1.054230 2
3.439261 1.391842 1
0.270431 0.205309 2
0.917710 0.955273 2
1.557351 0.231117 2
0.379352 -0.082482 2
1.092190 0.617652 2
-0.938577 0.353931 2
1.129173 3.974394 1
1.951037 2.458279 2
2.583008 1.080758 2
2.212704 2.960155 1
0.419916 0.934253 2
0.245392 1.353269 2
0.736462 -1.485729 2
0.906755 1.498748 2
2.736072 1.607006 2
1.772935 -0.609740 2
-0.003998 1.380541 2
1.125560 1.926101 2
-0.394391 0.396974 2
0.447364 1.227067 2
-0.443734 1.565247 2
1.318279 2.785575 2
3.308905 -0.130141 2
1.400244 0.485938 2
0.338343 -0.113757 2
1.504178 1.362786 2
1.106172 0.200606 2
2.029858 0.675056 2
-1.046179 2.534612 2
0.868022 1.034852 2
0.343538 0.515189 2
1.843625 1.219422 2
0.999073 0.634224 2
-0.717109 0.269922 2
0.559589 0.709133 2
-0.186308 0.918153 2
0.441412 1.468664 2
1.060320 0.721781 2
1.368494 0.355119 2
1.680294 0.169699 2
1.536004 0.776384 2
0.721224 -0.334153 2
-0.568987 0.432234 2
1.767156 1.303720 2
3.512290 1.642813 1
0.367216 1.634181 2
0.808789 0.966666 2
1.584143 1.034896 2
0.977108 0.097446 2
0.710279 1.255715 2
-0.483731 2.402384 2
1.203450 1.037906 2
0.613930 0.578818 2
1.249153 0.594585 2
1.057658 1.479760 2
0.661674 1.952001 2
0.027616 0.674046 2
1.802761 -2.472392 2
2.431115 1.975166 2
1.559090 0.339773 2
0.150432 2.616967 2
-0.407256 1.181181 2
-0.592029 0.980598 2
0.425171 0.165377 2
3.243628 1.733973 1
1.090553 0.785862 2
-0.104798 -0.784428 2
0.883481 1.540063 2
-0.132457 1.084967 2
0.143217 2.466134 2
0.905820 0.776757 2
1.417082 1.772021 2
1.109517 1.926238 2
1.846693 1.160500 2
0.873638 1.967747 2
-0.774955 -0.574629 2
-0.091420 2.103336 2
2.417864 0.809110 2
-0.229640 1.956070 2
0.201376 2.487616 2
0.667155 2.188305 2
1.352189 -0.023971 2
0.820689 -0.220723 2
0.833607 1.074345 2
1.002294 1.840544 2
-1.146847 1.191915 2
0.753571 2.049800 2
1.818732 1.815261 2
0.425649 2.958315 2
2.871659 0.643073 2
0.674670 0.666468 2
1.141725 2.275294 2
0.342459 1.526564 2
1.631434 1.386865 2
-0.674194 0.454235 2
-1.850636 0.977694 2
-1.352416 4.082089 2
-0.075465 -0.713782 2
0.967145 2.361568 2
0.018384 -0.387865 2
0.728503 3.670985 2
-0.591061 -0.282211 2
1.545791 0.511141 2
2.275181 0.345826 2
0.893559 0.396243 2
1.233441 2.704063 2
0.880568 0.170310 2
-0.061072 -0.398407 2
0.729579 2.395912 2
1.161255 1.809953 2
-0.311328 1.255794 2
2.685499 0.760967 2
1.601132 -0.261020 2
1.925216 1.029380 2
0.283563 1.440011 2
0.159785 0.043044 2
0.625944 0.653680 2
0.567347 -0.154140 2
0.759390 0.792391 2
2.658393 1.563498 2
-0.416528 2.599437 2
0.992299 0.594148 2
1.507758 0.576494 2
1.959829 2.047398 2
1.533537 1.112396 2
-0.416027 1.456731 2
1.155667 2.343625 2
2.491024 1.536152 2
-0.244499 1.736673 2
0.605443 1.467614 2
0.740019 0.459229 2
1.644594 1.098193 2
1.251209 1.483294 2
-0.369637 1.232878 2
1.014305 -0.975222 2
1.658600 0.880995 2
1.376472 1.954130 2
0.703859 -0.041961 2
-0.455380 1.663498 2
0.516909 1.246032 2
-0.026587 -2.118148 2
-0.025047 1.172520 2
1.649406 1.893299 2
0.499443 1.617583 2
2.464536 0.807052 2
2.460580 0.824868 2
0.157733 1.598612 2
2.401114 2.704481 1
0.127935 2.732740 2
1.535604 1.305945 2
0.157425 0.852460 2
-0.029124 0.680327 2
1.424062 -0.417871 2
0.698322 -0.127378 2
0.900741 2.136710 2
-0.401189 2.417844 2
2.310165 1.027190 2
0.317898 1.547224 2
1.453773 -0.376970 2
-1.008177 0.381426 2
1.368513 3.607912 1
-0.329367 2.174025 2
0.768876 0.778622 2
2.091339 1.110805 2
0.871187 2.797259 2
0.768176 2.303302 2
0.407960 -0.313219 2
0.984648 0.452527 2
0.378951 1.812358 2
0.614200 1.222660 2
-1.114998 3.724838 2
0.834021 1.090764 2
-2.197873 2.075244 2
2.358194 -0.039373 2
0.793931 0.193524 2
1.924891 1.071446 2
1.579858 0.605195 2
2.651501 3.485227 1
1.086498 0.365872 2
1.663777 0.563141 2
0.311279 1.385865 2
0.256497 0.181944 2
0.654431 2.568459 2
1.188790 2.149146 2
2.183274 -0.169069 2
0.781903 1.970578 2
1.107154 1.063177 2
1.864849 1.707390 2
0.003407 1.960697 2
1.413250 1.184106 2
0.699317 0.915351 2
0.440833 0.601103 2
0.942926 1.906280 2
1.739014 2.476270 2
0.124894 0.282871 2
0.933399 0.479340 2
2.536268 1.696807 2
0.381942 0.921979 2
-0.171304 2.381457 2
3.430629 1.226044 2
1.411802 -0.316490 2
2.019900 2.435376 2
-0.828853 1.927174 2
2.074956 3.328572 1
1.680214 0.967440 2
0.888597 1.176343 2
-1.043728 0.507126 2
-0.257909 -2.139188 2
2.317825 0.909765 2
0.651374 1.789558 2
0.262570 0.863616 2
2.179322 0.325487 2
1.293043 0.966550 2
0.479639 0.485041 2
0.953096 1.145064 2
0.873133 0.373678 2
1.276141 2.113869 2
2.072212 0.607521 2
2.475130 2.694115 1
-0.879199 0.612549 2
2.738393 2.083503 1
1.897184 0.827421 2
0.214201 -0.280460 2
-0.556600 1.678793 2
1.848708 1.063372 2
1.950291 0.720272 2
0.316178 2.072268 2
1.370665 0.908559 2
1.698432 -0.080237 2
0.513317 0.528047 2
-0.097566 2.782048 2
0.505404 0.293085 2
1.115850 1.583516 2
-0.507652 1.858914 2
1.091787 2.600882 2
0.036601 0.321017 2
0.009794 0.887044 2
0.965361 0.580768 2
-0.127796 1.989437 2
0.155799 1.849545 2
0.442770 1.014271 2
2.883622 2.192461 1
1.007550 1.003283 2
0.581874 -0.234476 2
0.870319 0.997602 2
1.662637 -0.114358 2
-0.176906 1.371935 2
1.329019 0.564857 2
-0.225807 0.870307 2
0.511716 1.220531 2
2.832610 -0.010042 2
2.079038 1.815042 2
0.695061 0.200209 2
0.340042 0.855037 2
-0.030279 -0.600659 2
4.066687 2.151648 1
0.163086 0.290988 2
0.986085 1.619241 2
1.917427 2.410313 2
1.397965 2.114948 2
-0.043845 2.344492 2
0.698219 0.586157 2
1.299423 -0.280836 2
-0.373919 1.884105 2
1.093491 0.146497 2
-1.079090 1.592726 2
-1.361878 -1.097650 2
-0.155282 -0.979222 2
2.605984 2.603643 1
1.415788 0.832193 2
-0.236526 1.282515 2
2.134391 1.950190 2
0.655853 0.385091 2
-0.058956 0.576061 2
0.549861 1.939511 2
1.726787 -0.035513 2
1.978980 2.487858 2
0.374591 0.165783 2
0.447174 2.082697 2
-0.637207 1.605913 2
-0.588946 1.319137 2
1.441771 0.617812 2
0.807501 1.319574 2
1.909659 0.640976 2
-0.243575 1.735776 2
2.592635 2.093968 2
0.049648 1.310931 2
0.815370 1.731053 2
0.636585 0.211040 2
1.265613 1.571986 2
1.214926 0.582393 2
1.554763 -0.504430 2
1.953081 0.787699 2
3.937718 0.222433 2
0.690623 0.751704 2
-0.509789 0.892388 2
0.738587 1.357487 2
0.322621 0.215793 2
1.368794 0.913583 2
1.689040 2.410393 2
0.777632 1.725710 2
1.115250 2.456732 2
1.259950 -0.985682 2
-0.286256 1.379638 2
0.969003 -0.934623 2
0.744414 0.526944 2
3.098155 0.870448 2
-0.181151 1.007683 2
1.369370 1.476808 2
0.628730 0.361343 2
1.992877 1.231921 2
-0.789135 1.637164 2
1.832987 1.349021 2
-0.025698 0.983349 2
-0.151726 1.073136 2
0.780184 1.324958 2
0.089272 1.607582 2
0.079229 -0.629988 2
0.340865 2.468716 2
1.971382 0.569972 2
1.669476 2.123551 2
2.964723 0.502092 2
-0.509644 -1.186002 2
-0.789079 -0.031110 2
-0.770370 1.125648 2
1.480644 1.816535 2
2.141632 0.763256 2
0.307312 -0.027271 2
0.083449 0.975403 2
-0.227525 -0.420148 2
1.452808 0.596369 2
3.156108 1.553309 2
1.401230 1.209796 2
0.563181 0.615209 2
2.339768 0.200416 2
0.250459 0.700090 2
2.007370 1.003948 2
0.630636 -0.418714 2
-0.120817 0.470839 2
1.167294 0.860449 2
-0.554666 1.025933 2
1.070246 0.915979 2
0.760757 3.579963 2
-0.386924 2.819439 2
1.085448 1.047068 2
0.490292 1.393888 2
2.986102 0.443242 2
1.032047 1.304323 2
0.917496 1.502474 2
1.482664 0.121851 2
1.639454 -1.197263 2
-0.686520 0.395295 2
-0.623396 1.521414 2
1.069797 1.099059 2
0.106438 2.499730 2
2.059356 2.540100 2
-0.583893 1.956131 2
0.527080 1.416116 2
3.146120 2.038084 1
1.357407 0.747966 2
0.976851 -0.025318 2
2.216698 0.363020 2
0.890846 1.874904 2
1.066305 -0.038793 2
1.483604 0.559395 2
2.358463 2.440914 1
1.829154 0.051152 2
2.646345 1.569468 2
0.896734 0.703970 2
0.192339 1.613475 2
0.755800 1.758189 2
2.259777 0.199452 2
2.778807 1.890542 2
0.286380 1.519825 2
0.386180 3.064612 2
-0.245523 1.014394 2
2.923100 0.370515 2
1.520985 1.488568 2
1.988430 0.012368 2
-0.091076 2.854959 2
1.102804 2.653162 2
1.704639 0.249291 2
2.339279 -0.691235 2
-0.367608 0.235746 2
0.290184 -0.308913 2
1.205670 -1.037173 2
0.442936 0.841801 2
1.411092 0.830767 2
-0.968464 1.478866 2
0.693433 2.106891 2
2.987098 0.945843 2
-0.103623 0.917520 2
-0.376306 -0.788219 2
1.039237 0.867036 2
-1.142173 0.152692 2
0.654462 1.592515 2
0.025490 -0.346665 2
0.572769 0.791021 2
0.162395 0.926834 2
1.736155 2.719884 2
0.674751 1.489204 2
1.331512 0.782677 2
1.187912 2.391560 2
1.131723 1.104255 2
0.451612 1.029943 2
0.162545 -0.476141 2
0.976573 1.536371 2
1.745902 0.829257 2
-0.749308 2.370789 2
0.080185 1.021975 2
0.228328 0.802318 2
2.230138 1.891259 2
2.079415 1.235990 2
0.154123 -0.414646 2
1.199971 0.842887 2
2.628991 -0.555270 2
2.016563 -0.849963 2
1.719737 0.613326 2
-0.390101 0.475641 2
1.396486 -0.989883 2
1.109047 0.897546 2
-0.600186 0.759039 2
3.369016 1.741664 1
0.629558 0.629266 2
2.057716 0.728187 2
1.203485 1.771541 2
2.737741 1.663016 2
1.769619 0.914945 2
0.358875 2.815919 2
0.621849 1.526768 2
3.579848 0.418293 2
1.253981 -0.100314 2
0.646372 1.338359 2
1.024906 -0.055028 2
-0.315080 -1.250358 2
0.838584 -0.561976 2
2.652323 2.502988 1
0.125418 0.395769 2
-0.213284 1.035602 2
-0.504182 1.536593 2
1.560443 0.279232 2
0.026254 2.033190 2
1.545066 0.442581 2
2.194378 0.622106 2
0.959885 2.190228 2
2.668581 0.903471 2
1.025330 1.511247 2
0.834130 0.516994 2
1.614385 0.057944 2
0.213711 1.055782 2
0.932182 0.562478 2
0.234194 1.995583 2
1.276773 1.260277 2
1.849803 2.193783 2
1.792799 2.270344 2
1.913987 3.387441 1
0.887092 1.862993 2
0.601741 0.252711 2
0.672359 0.684257 2
1.018072 3.006787 2
1.655500 1.952332 2
0.101124 0.003197 2
1.464329 1.998590 2
2.234095 3.076335 1
1.216596 1.574092 2
1.937067 2.085949 2
2.068748 1.734812 2
2.658720 0.318837 2
1.053449 2.348713 2
3.213866 2.747440 1
0.821856 3.099247 2
-0.951930 1.175137 2
0.752338 -0.331013 2
2.205891 1.709102 2
3.020059 1.244108 2
2.219260 -0.658020 2
-1.003117 2.256212 2
0.474820 2.442888 2
0.946676 -0.542745 2
1.675450 1.713825 2
1.249753 0.963916 2
1.145305 0.978254 2
0.652940 0.630726 2
0.637772 2.328890 2
0.527523 1.660506 2
-0.133547 1.167901 2
1.647200 -0.531825 2
0.782471 0.635778 2
2.586084 0.386106 2
2.393888 2.069621 2
0.589206 0.133670 2
-0.432151 -0.705681 2
-0.327237 0.801062 2
3.056007 2.662772 1
1.288159 -0.078322 2
0.103095 1.044786 2
2.288668 1.835962 2
0.630139 1.142355 2
1.527237 2.021841 2
1.425921 2.136917 2
-0.146315 -0.987263 2
1.541408 1.400409 2
3.413027 1.503049 1
2.182662 0.965174 2
0.723678 0.998306 2
0.692819 0.993696 2
0.032529 0.785868 2
-0.512082 1.938542 2
-0.066797 0.746190 2
3.609251 1.240704 1
0.859486 0.934287 2
0.420904 2.724654 2
1.316858 0.667338 2
0.255465 -0.905394 2
1.429996 1.721262 2
-1.281922 0.117099 2
1.585963 0.897049 2
1.264878 1.971716 2
0.719806 0.708172 2
1.789990 3.337727 1
1.288029 1.739528 2
0.719589 0.968871 2
0.901086 1.688414 2
2.663531 2.253863 1
1.444429 1.764441 2
1.365551 0.554672 2
2.658039 2.186416 1
-0.150810 1.085076 2
0.545438 1.371040 2
1.308499 1.102713 2
1.176971 0.955949 2
0.517318 0.861263 2
1.517949 0.113691 2
0.933515 1.758213 2
0.961783 0.961411 2
1.927250 0.475119 2
-0.086442 0.222955 2
1.764017 1.778759 2
-0.072445 0.928495 2
1.805228 1.853590 2
1.044961 1.240524 2
0.729961 0.650134 2
0.187030 2.054161 2
0.619503 1.586476 2
0.316673 1.966186 2
3.575626 0.889082 2
1.977398 0.177608 2
1.551853 2.604785 2
0.644907 1.207591 2
1.840093 0.937850 2
-0.195713 2.002071 2
1.122017 0.558131 2
-0.284800 0.597303 2
3.643470 -0.381752 2
0.619619 0.538276 2
-0.145569 -0.221633 2
2.198575 -0.960734 2
-0.057880 0.295364 2
-0.365258 0.228052 2
-0.296810 1.648019 2
-0.174873 1.170786 2
2.328666 0.912394 2
-0.416138 1.989792 2
0.449052 1.074096 2
1.349302 0.736913 2
2.131007 0.487794 2
1.227304 3.342004 2
1.954135 -0.604005 2
1.165265 3.174671 2
1.463403 0.263430 2
0.019340 1.394866 2
0.841422 1.074197 2
-0.003553 1.277772 2
-0.788471 1.188010 2
2.219870 0.776957 2
2.084154 1.056346 2
1.695379 1.085168 2
-0.851489 1.041863 2
1.398102 0.391887 2
1.542892 1.964673 2
-0.136952 1.546352 2
0.555600 1.862003 2
0.982586 1.528098 2
0.721796 -0.567473 2
2.078961 0.941742 2
0.990524 1.734928 2
0.058989 1.734809 2
2.353429 -0.985900 2
-0.890207 4.289803 2
-1.601945 0.957217 2
1.250845 2.853934 2
2.411853 -0.750529 2
2.732485 1.116863 2
-0.353434 2.475348 2
1.548904 2.168695 2
2.743690 1.388343 2
1.487996 1.543663 2
-0.185950 1.735283 2
-0.503289 -0.344675 2
0.040774 1.381207 2
2.667424 1.897316 2
-0.586167 0.614524 2
2.083941 1.769214 2
0.815643 1.586853 2
1.427660 -0.629369 2
2.217536 1.376177 2
3.376401 2.796814 1
1.649675 0.346134 2
2.364251 2.496381 1
2.072957 0.705710 2
2.292138 -0.349607 2
-0.298452 1.798698 2
2.308382 2.251282 2
-0.443957 0.794869 2
-0.189790 1.384140 2
2.149696 1.260691 2
0.629736 -0.192828 2
2.991530 1.711646 2
1.709021 0.952564 2
-1.119390 1.274164 2
1.818998 0.681638 2
3.603668 1.397640 1
2.269531 3.904419 1
1.176228 0.721170 2
-0.932637 0.790066 2
1.738672 1.932587 2
1.162244 0.513696 2
-0.032549 1.566858 2
-1.049897 1.580720 2
0.986447 0.381358 2
1.334527 1.841259 2
0.512778 2.775705 2
0.932162 -1.162176 2
0.989272 2.244435 2
0.889708 2.358869 2
-0.862363 2.011786 2
0.317377 0.845939 2
0.403873 -0.563541 2
0.632927 -0.740610 2
-0.195389 -0.209053 2
0.778475 1.460868 2
1.490020 0.311130 2
-2.204337 0.759247 2
0.994124 0.866101 2
1.235638 2.131452 2
0.359604 2.569774 2
-1.185778 0.728567 2
0.214932 0.621170 2
2.740482 1.238936 2
-1.463581 0.520611 2
1.453475 0.678484 2
2.782484 0.905638 2
0.756979 0.491859 2
1.103892 0.642369 2
2.589962 -0.634858 2
0.646999 0.306665 2
0.356925 1.585586 2
0.590861 1.287485 2
1.822157 1.452496 2
