3.240354 3.449030 1
3.362301 2.594142 1
3.296698 6.016490 1
3.724174 4.160938 1
2.791183 3.576187 1
4.266983 5.619878 1
3.649864 2.399878 1
3.518864 4.201440 1
4.656396 4.166923 1
3.895647 3.442293 1
3.678396 3.708362 1
4.486892 2.757592 1
3.067770 4.121419 1
2.065565 2.471833 1
4.930263 2.829042 1
4.163172 3.397720 1
4.363130 3.390494 1
4.827773 5.932130 1
5.430255 4.470231 1
3.077863 3.738568 1
3.438338 4.408066 1
6.160594 2.740611 1
4.637969 5.975553 1
2.340571 4.490791 1
4.471658 3.770877 1
4.599457 4.400222 1
4.650426 4.437330 1
4.922426 5.112795 1
4.472855 4.590671 1
3.090556 2.103739 1
2.634405 2.622895 1
3.040502 2.819243 1
5.676872 4.372392 1
3.633348 5.181875 1
3.968162 4.706221 1
2.554692 3.672104 1
3.177267 3.867112 1
3.371387 3.299061 1
4.834142 4.204222 1
5.619317 5.066870 1
3.492495 4.117820 1
3.250805 4.487105 1
2.740032 3.421199 1
4.709474 4.394166 1
4.972409 3.067862 1
2.049002 4.385476 1
4.619030 3.823937 1
4.008342 2.854713 1
6.538781 3.810978 1
7.146338 3.029881 1
4.517782 5.969830 1
2.224765 3.071978 1
4.121438 4.989964 1
4.712869 3.254730 1
3.934722 4.432437 1
4.906484 5.057718 1
3.469754 3.755028 1
4.509154 4.371499 1
3.122393 5.765999 1
4.584676 3.908785 1
3.244287 3.042148 1
4.445127 3.258968 1
3.882170 3.675829 1
3.891620 3.053132 1
3.003738 4.532938 1
2.710807 2.833176 1
3.389096 4.176896 1
5.484186 5.401468 1
4.356347 4.999932 1
5.498129 4.416743 1
3.845613 6.442760 1
5.268551 4.720485 1
2.907750 3.626250 1
3.328483 4.992779 1
2.999487 4.485920 1
2.854014 4.744485 1
4.079474 4.752468 1
3.817131 3.846933 1
4.206790 6.092661 1
2.974904 4.529368 1
2.195370 4.077129 1
5.224285 4.690327 1
4.191093 3.168274 1
4.597637 4.775753 1
2.099422 3.738130 1
3.267927 3.193289 1
4.140970 5.159557 1
3.789316 3.172134 1
4.645441 2.833454 1
6.685080 4.793139 1
4.593063 5.679861 1
3.400335 3.820519 1
4.391485 4.423078 1
3.871939 5.020938 1
4.155338 4.602210 1
2.175943 5.719737 1
3.483101 3.631674 1
3.702917 5.593877 1
4.195775 4.928889 1
3.054946 3.769904 1
1.246979 3.262511 1
5.936621 1.679126 2
6.501154 4.083012 1
3.073522 2.669558 1
2.958746 3.764054 1
3.844091 4.058626 1
5.379917 4.125594 1
4.687553 3.692822 1
2.426662 3.978250 1
4.512678 3.911490 1
2.022565 4.926644 1
3.412862 2.625451 1
3.027364 4.086507 1
3.101317 5.164127 1
2.739952 2.780731 1
5.960606 3.806617 1
3.214786 2.477298 1
4.099391 3.451570 1
3.437193 3.650285 1
4.790351 1.839364 2
3.212172 4.371350 1
4.230919 4.508562 1
3.823992 2.639309 1
3.609936 3.801736 1
3.805313 5.035837 1
5.370989 4.414625 1
4.030244 5.370772 1
4.308734 3.280328 1
3.534210 4.400972 1
5.490618 3.894992 1
4.522719 4.218208 1
5.831466 3.555675 1
3.488361 2.638893 1
5.411245 4.723923 1
5.091891 4.720542 1
2.725098 4.650980 1
3.732258 2.002657 2
3.548593 2.895054 1
4.520044 5.705606 1
4.070955 2.602373 1
5.008591 3.313396 1
5.594991 3.635874 1
6.048269 3.593334 1
6.232057 4.949479 1
3.655078 5.176044 1
4.352761 2.243161 1
4.768227 3.631713 1
3.914683 4.271912 1
5.954832 4.511820 1
3.097560 4.434193 1
5.471436 4.492959 1
3.198790 3.846500 1
4.836700 5.398525 1
4.886850 3.622404 1
3.700889 4.425374 1
1.529605 4.600587 1
4.954621 1.983473 2
4.116642 2.787830 1
3.722884 2.538588 1
4.951776 5.061114 1
3.050915 4.208206 1
5.150571 3.891409 1
3.804591 4.046824 1
4.874073 3.769349 1
4.964076 3.635209 1
5.832781 5.355602 1
4.053778 4.870237 1
4.215441 4.811639 1
2.821328 5.427705 1
2.163393 4.729804 1
4.604503 3.155087 1
4.398873 4.191954 1
5.138115 4.230190 1
2.920143 4.203244 1
6.219229 3.570754 1
3.253768 2.780920 1
3.393994 3.443513 1
4.577566 3.276005 1
3.865563 3.995336 1
4.431222 3.480782 1
3.489367 4.591794 1
2.627358 5.123785 1
4.376231 3.401983 1
5.562981 2.632287 1
3.116721 3.381308 1
3.352149 3.313829 1
2.926157 3.189532 1
3.059445 3.883108 1
5.189993 4.235297 1
5.247060 3.741087 1
3.636605 3.854723 1
2.473675 4.719701 1
4.329402 4.368377 1
4.146071 3.313054 1
2.960618 4.397974 1
3.684636 3.821049 1
3.903986 2.487348 1
3.366507 3.951014 1
3.277266 4.009940 1
2.785121 3.588690 1
5.178792 3.869542 1
3.680992 4.651491 1
4.728885 2.103548 2
5.144740 4.500285 1
4.604464 5.995103 1
2.542341 4.189341 1
4.416128 4.018014 1
4.228334 3.953178 1
1.796291 5.099158 1
3.036775 4.396444 1
6.399848 4.753614 1
4.484413 4.887932 1
3.792713 3.413260 1
3.956674 3.634766 1
2.613857 4.056472 1
4.346565 5.425756 1
5.190921 3.000084 1
4.233216 5.593589 1
5.125218 4.100487 1
5.171254 4.199387 1
3.938295 3.271201 1
4.471859 4.244985 1
4.160299 1.941738 2
3.745875 4.654652 1
4.791997 5.144046 1
2.583288 4.581517 1
3.100556 1.538392 2
4.221379 4.364952 1
3.705908 3.728874 1
3.444526 4.852537 1
6.484869 3.755371 1
2.982890 2.448963 1
4.198734 3.258165 1
4.388485 5.111901 1
4.040806 3.324575 1
4.078087 5.153954 1
5.302882 5.121392 1
2.604368 4.679207 1
6.621474 2.760483 1
5.123169 3.763693 1
3.156734 5.380575 1
4.503010 4.494858 1
1.129503 3.963100 1
3.405887 3.958747 1
5.726465 5.685560 1
4.800449 2.602830 1
3.530256 4.147100 1
5.104760 3.410833 1
3.444784 5.404547 1
4.318391 4.177793 1
2.939324 5.012224 1
4.545226 3.121773 1
4.211803 4.735228 1
4.870699 6.013626 1
4.059979 2.997757 1
3.936224 5.286004 1
3.731722 4.010245 1
3.204205 3.772421 1
4.229199 3.028407 1
3.287653 3.370124 1
4.019002 4.096987 1
4.482140 3.198398 1
4.970888 3.822070 1
3.329633 4.509731 1
5.105306 2.770806 1
3.363175 5.439862 1
4.279482 5.743052 1
4.190808 5.612331 1
5.613849 5.234796 1
5.416431 3.495256 1
3.631763 5.681442 1
2.557785 3.624937 1
4.658711 5.602794 1
3.666520 2.775791 1
5.013514 2.196604 1
4.258866 3.335192 1
3.215202 4.606848 1
2.983897 5.153574 1
3.760761 4.084860 1
3.987520 4.698392 1
6.125065 3.806590 1
3.705658 4.952384 1
4.202165 2.730205 1
4.266972 5.002613 1
4.653930 4.361651 1
4.219517 4.016142 1
5.540401 3.144121 1
4.099776 3.871939 1
4.560728 3.810379 1
2.864003 5.609558 1
3.875179 4.292102 1
4.358058 1.518129 2
3.537198 4.014862 1
2.921992 4.791550 1
3.539748 3.479216 1
2.832849 3.045123 1
1.852986 3.474689 1
4.665506 4.343953 1
5.152731 3.996863 1
3.850841 3.785577 1
2.699774 6.602566 1
3.632162 5.695851 1
4.373174 4.034568 1
3.759108 4.757244 1
4.845507 5.623171 1
2.653336 3.428161 1
3.108018 3.473137 1
3.648408 4.318776 1
3.739473 2.563402 1
1.795130 3.735251 1
4.677405 5.037857 1
2.922494 4.669663 1
4.062815 4.049557 1
4.044282 4.312694 1
3.764397 2.615333 1
3.778590 2.993628 1
4.153967 6.069269 1
4.374243 4.121826 1
3.612414 3.361664 1
3.998599 3.710719 1
5.759352 3.340649 1
4.312014 5.394085 1
2.202254 4.748933 1
3.855438 2.864124 1
3.503945 4.091406 1
4.723914 4.548742 1
4.223109 3.686638 1
5.695311 4.021966 1
3.213982 4.120641 1
4.547884 3.751161 1
4.900700 5.456163 1
2.806192 3.003201 1
3.439695 2.746821 1
3.338662 4.932682 1
4.326583 3.185681 1
4.474946 3.113834 1
5.078634 4.046482 1
3.372294 3.622191 1
3.452336 2.450437 1
3.107839 2.832513 1
4.821066 4.431383 1
3.365096 3.369922 1
3.647825 3.915071 1
2.969190 3.087944 1
5.446125 4.372111 1
4.189504 5.613016 1
4.155365 4.722771 1
3.754063 3.391164 1
3.315011 4.814268 1
4.050790 4.995965 1
5.424748 2.862068 1
3.403016 5.172225 1
5.312442 3.060719 1
4.024360 3.247252 1
4.345555 3.498510 1
4.849420 2.766658 1
4.568699 6.226767 1
4.436306 4.450633 1
4.581616 1.919412 2
4.118719 4.062384 1
4.686439 3.213927 1
5.215206 4.458038 1
3.389074 4.164160 1
1.747817 5.181301 1
3.963622 2.339658 1
4.213842 3.375163 1
3.615891 4.854071 1
4.496053 4.245714 1
3.467745 5.103349 1
3.639424 2.584647 1
2.974598 4.395723 1
4.202525 4.991405 1
3.454612 4.329717 1
3.397853 3.762779 1
3.182861 2.542139 1
3.958969 4.403038 1
5.660507 4.799577 1
1.275893 4.417450 1
3.822456 4.470680 1
3.528922 2.802749 1
4.383080 2.473801 1
3.956995 3.748915 1
4.270575 3.174713 1
2.714909 3.681514 1
3.043922 4.545849 1
3.708295 4.498896 1
3.467019 6.222597 1
5.185299 5.942550 1
3.473998 3.796223 1
4.219643 3.433967 1
5.615233 2.731395 1
5.361912 5.153607 1
1.496543 3.224817 1
4.410419 3.704053 1
5.482618 3.022797 1
2.993385 2.948087 1
4.411020 4.225676 1
2.078448 4.210700 1
2.732505 4.699231 1
4.209858 4.801853 1
3.481698 3.702631 1
3.437173 3.649843 1
3.868613 3.295081 1
5.008845 2.903526 1
2.857869 5.469044 1
4.265425 4.479966 1
3.211247 5.639296 1
5.600304 5.005353 1
5.844157 6.772723 1
3.583833 4.443786 1
3.474843 5.914794 1
3.693196 4.087048 1
1.861760 3.115853 1
5.004939 3.895798 1
4.588102 4.550895 1
3.548874 3.842312 1
3.805326 4.195106 1
3.903918 2.132514 1
3.896632 5.279689 1
4.220424 3.864676 1
3.939506 4.819350 1
3.966141 2.556978 1
2.849878 4.437339 1
3.051608 4.413146 1
1.586722 4.779571 1
3.886759 4.143336 1
5.410881 4.645884 1
3.207086 4.462860 1
4.857341 4.934827 1
3.571044 2.842524 1
5.016738 2.855531 1
3.402859 2.673562 1
3.375119 5.323003 1
3.102171 3.104450 1
3.973476 3.907317 1
3.997253 3.980051 1
3.885859 4.372265 1
4.754434 3.860277 1
4.671234 4.784147 1
4.489970 4.057857 1
3.249058 5.408543 1
3.665257 3.144962 1
2.184201 4.604184 1
3.247843 3.409201 1
5.031929 3.197662 1
3.596929 3.979068 1
3.306439 3.551293 1
4.200356 4.559791 1
3.382579 3.916417 1
4.832169 2.458303 1
3.108210 6.538062 1
3.246148 3.633294 1
2.536289 3.966984 1
3.475680 4.882817 1
2.317651 4.345069 1
4.670400 4.562758 1
3.590182 4.501416 1
4.784695 3.416392 1
4.785204 3.682522 1
5.513276 3.719204 1
3.336494 5.043288 1
4.696508 2.231935 1
2.229843 4.509943 1
3.043837 3.327779 1
4.196275 4.231838 1
3.362954 5.668694 1
4.087406 4.126515 1
5.315024 3.770028 1
2.696412 4.082839 1
5.523446 4.757802 1
4.752071 4.675877 1
1.845425 3.608155 1
2.679804 3.317327 1
3.656391 4.993985 1
3.762061 3.066518 1
4.370382 5.047309 1
3.502224 4.726558 1
3.775779 5.544263 1
4.958322 2.347651 1
3.994955 2.619928 1
4.712625 3.996393 1
2.794703 3.246374 1
3.977895 4.619185 1
3.376390 4.327216 1
4.112494 5.252596 1
3.777298 3.389220 1
3.357000 4.210176 1
4.312154 3.255034 1
5.111795 4.015336 1
4.212312 5.097638 1
3.199116 4.191153 1
4.700125 3.628919 1
3.930148 2.582705 1
3.094319 4.672212 1
4.464252 3.623236 1
3.981388 3.154659 1
2.512146 3.850628 1
6.196277 5.037401 1
4.464130 3.656834 1
2.367665 3.961110 1
4.045972 3.906164 1
3.583180 2.982135 1
5.904306 2.996024 1
5.681055 5.225247 1
4.936052 5.369840 1
3.688561 3.646484 1
3.751673 3.193984 1
3.121151 3.505169 1
4.113502 4.155356 1
5.468719 1.571399 2
5.362098 4.937338 1
4.569610 2.897235 1
3.029659 3.397273 1
5.177953 2.741197 1
3.923376 3.887663 1
4.256030 2.554889 1
2.562924 4.240116 1
4.712183 4.258086 1
3.273668 4.366942 1
2.807481 4.667223 1
4.465456 3.806324 1
4.544105 4.146128 1
2.965962 3.985102 1
6.400113 4.133715 1
4.881172 8.152263 1
4.386127 2.730065 1
5.049563 3.743100 1
2.277189 4.904990 1
3.808399 3.538928 1
3.748499 4.299982 1
3.616926 4.020194 1
4.228178 3.067752 1
3.793777 3.850367 1
4.332419 4.213769 1
3.715774 3.233380 1
3.740080 5.226510 1
4.120386 4.242065 1
3.730295 4.774456 1
4.863857 3.482982 1
4.823216 3.102931 1
5.987643 4.204603 1
2.535626 3.780891 1
2.841224 3.549267 1
5.012460 3.171325 1
4.141225 3.728502 1
3.378690 4.674440 1
3.307028 2.678236 1
4.374350 4.636755 1
2.746644 4.407175 1
3.508432 5.016667 1
4.279933 4.233290 1
4.939637 1.697244 2
3.473341 4.170636 1
2.187503 3.255034 1
5.098689 4.416764 1
3.788992 4.198817 1
2.661973 4.289826 1
4.642278 4.173194 1
5.315798 5.228603 1
4.262251 6.036058 1
3.272006 5.496551 1
3.106074 4.767681 1
5.497503 2.948156 1
4.622715 2.949991 1
3.951125 4.256560 1
2.417919 4.240121 1
3.370650 3.733488 1
3.441474 4.117324 1
2.555475 2.286322 1
3.031723 3.184557 1
5.247205 3.878085 1
2.942407 2.856010 1
3.678194 3.635646 1
1.005081 4.569722 1
4.180604 4.750749 1
1.693193 2.542539 1
2.436101 2.330969 1
0.996009 3.559483 1
4.081982 3.457448 1
2.897255 1.890683 2
4.014408 3.505361 1
3.818548 3.379132 1
2.169110 3.677847 1
3.901518 1.699968 2
5.494597 5.770188 1
4.608133 2.118777 1
4.375242 2.287753 1
3.102022 3.052842 1
3.468826 3.759739 1
4.679321 3.897460 1
4.349842 4.709336 1
3.708235 4.232693 1
4.698100 4.713222 1
5.310505 4.616252 1
5.093305 3.081097 1
3.310301 3.078095 1
2.689066 4.682802 1
3.964269 3.675548 1
4.327436 4.858756 1
1.790111 4.819538 1
4.196386 4.795458 1
5.031606 4.933487 1
4.047054 2.389202 1
3.331018 3.307794 1
2.088709 4.683125 1
4.996637 4.513917 1
4.174891 4.895210 1
2.520527 3.061489 1
4.329873 3.599394 1
5.337930 2.959503 1
3.634770 4.378280 1
4.069506 5.616694 1
3.889681 5.053508 1
3.611090 4.195871 1
1.983548 5.382452 1
4.771354 3.883283 1
2.711367 4.462562 1
3.405645 4.499633 1
3.955427 3.950651 1
4.132225 4.355311 1
4.777349 3.531613 1
4.456090 5.053591 1
1.577688 5.098249 1
4.033525 3.642979 1
2.483391 4.974020 1
4.307176 4.334399 1
5.661894 2.395994 1
3.836717 3.469945 1
4.031903 2.900795 1
3.497491 4.470667 1
2.738425 4.462974 1
5.584911 3.371263 1
5.407451 3.258610 1
4.984078 4.611494 1
2.418042 2.849928 1
4.648244 3.577288 1
4.071044 4.625951 1
3.120275 5.860760 1
3.362513 4.374663 1
4.753130 5.232032 1
3.381187 5.118920 1
2.157931 2.793453 1
3.009330 2.632705 1
3.002086 3.186712 1
1.713062 3.753635 1
5.555397 3.550772 1
5.081630 3.582331 1
3.240502 3.531852 1
4.398340 3.574062 1
3.808192 3.361659 1
6.276344 2.588886 1
3.707355 4.586628 1
4.200335 4.753663 1
2.985343 2.846293 1
3.923133 4.226991 1
4.280412 3.540891 1
4.761927 4.489225 1
2.350463 4.632344 1
5.912838 4.422588 1
4.300444 4.012858 1
4.350226 4.002062 1
3.732985 4.840173 1
3.414734 4.737779 1
3.963750 4.786152 1
3.124419 4.378808 1
4.311706 5.367373 1
3.313673 4.539195 1
1.953752 3.536240 1
4.053609 2.813884 1
4.327503 2.847850 1
4.238946 5.203901 1
3.268481 4.921069 1
6.264800 4.109153 1
4.441754 4.814727 1
2.958156 3.735361 1
3.757585 5.249463 1
4.012218 3.918092 1
4.026650 3.971116 1
4.473953 4.252490 1
5.476188 5.180824 1
5.087181 4.334276 1
4.608617 3.581898 1
5.742601 4.091431 1
3.095595 3.878516 1
4.677412 3.961414 1
3.565507 3.560888 1
2.817443 2.246334 1
3.658191 3.804843 1
4.982665 2.639439 1
4.109170 4.743658 1
3.420463 3.486030 1
5.132154 4.496804 1
3.319940 2.910982 1
5.002966 4.492409 1
2.324454 4.426900 1
2.840791 4.684643 1
3.308725 6.050968 1
4.323525 3.809887 1
3.641770 3.411496 1
3.923561 2.635360 1
3.310848 2.365404 1
5.320928 4.017997 1
3.361063 5.066736 1
4.991482 3.818873 1
6.970650 3.950096 1
4.609408 2.536745 1
4.333601 3.849415 1
4.739527 4.053385 1
4.353829 4.739533 1
1.719334 1.489601 2
4.918361 2.462058 1
4.060717 3.220471 1
3.486034 3.043450 1
4.034767 3.509598 1
2.294761 3.884486 1
5.192829 3.089515 1
5.306308 1.809131 2
3.326503 4.081862 1
3.968576 5.284355 1
4.917005 3.502392 1
3.849704 4.246191 1
2.178850 3.314156 1
4.519445 3.523827 1
3.907791 5.097663 1
4.559951 4.412926 1
5.544029 3.393185 1
4.069001 4.365875 1
5.126859 3.152583 1
3.997422 2.031756 2
2.219216 2.875623 1
4.831032 3.421765 1
4.720274 4.854098 1
4.641786 5.694225 1
4.605085 4.455054 1
3.386148 3.923711 1
4.893387 5.246043 1
3.299402 4.203658 1
3.551036 1.267558 2
5.258670 4.749232 1
3.722689 4.801053 1
3.685060 4.805369 1
3.425115 5.157373 1
3.119648 3.290963 1
3.329308 5.322819 1
3.438740 3.678104 1
3.362874 6.206642 1
3.859487 2.268034 1
3.678354 3.641144 1
5.247909 5.426620 1
3.854264 3.715924 1
4.038708 4.092672 1
3.560447 5.281463 1
4.132499 5.075808 1
3.397665 6.464831 1
2.343270 4.974883 1
4.388036 4.949831 1
4.879643 2.616585 1
3.613438 4.788766 1
2.988851 3.353286 1
4.334411 4.034375 1
5.738888 4.733985 1
4.395479 4.393139 1
2.892236 3.167127 1
3.556436 5.224759 1
3.687384 2.857393 1
3.397859 3.082715 1
4.512572 3.694892 1
5.520990 2.164236 2
5.214757 2.731334 1
3.504702 3.444172 1
4.545983 5.375028 1
4.985849 4.196153 1
5.425170 4.132025 1
3.857165 3.911445 1
3.787859 4.379476 1
2.364196 2.980005 1
3.208626 4.730337 1
4.854265 5.876005 1
3.723733 5.929242 1
3.747361 4.837765 1
4.956148 3.800070 1
3.980698 3.175784 1
4.511330 6.600223 1
3.518217 3.245919 1
2.844118 2.991953 1
4.524931 3.212215 1
4.107813 4.934506 1
3.133558 3.278579 1
5.053852 2.847635 1
2.107756 4.587058 1
4.169702 4.343612 1
3.671532 4.266000 1
5.823268 3.026271 1
3.885957 3.408567 1
3.595302 4.124736 1
2.117347 4.117080 1
3.780865 4.292668 1
3.500940 3.479363 1
5.387748 4.326779 1
5.637727 4.151261 1
2.159235 4.100448 1
2.197312 3.408070 1
4.372834 3.511666 1
3.489778 3.890339 1
5.197683 4.285489 1
4.965790 6.040943 1
5.534120 3.685141 1
6.004306 5.273544 1
2.946854 3.848748 1
5.983167 3.981547 1
4.730076 5.874965 1
2.388329 2.475861 1
5.331298 4.943405 1
3.311679 3.925114 1
3.730713 3.281878 1
3.832840 3.332101 1
4.926101 4.257259 1
4.228453 3.138105 1
2.817166 5.247416 1
3.509185 3.072247 1
4.386152 3.650773 1
3.443141 3.384389 1
2.911348 3.510746 1
1.941061 4.194279 1
5.203102 5.531791 1
2.539826 3.891395 1
3.958894 3.625176 1
0.707063 5.266279 1
2.244242 4.555535 1
3.209821 4.479500 1
2.599307 4.411077 1
5.394300 4.076712 1
5.041959 1.879168 2
5.743762 2.677555 1
4.457619 5.599718 1
5.653473 4.286205 1
3.604682 5.176490 1
2.758774 3.049636 1
3.903049 4.542541 1
3.816469 3.066150 1
4.541487 3.023554 1
2.804825 3.852773 1
3.605726 1.800089 2
2.727931 1.690456 2
3.944162 2.879312 1
5.257169 3.996791 1
3.878505 4.745733 1
5.787320 4.640885 1
3.647173 4.219460 1
4.387730 3.068161 1
2.223878 4.887844 1
5.131699 2.254158 1
2.568450 3.947172 1
3.286649 4.388001 1
3.548911 3.965489 1
4.443356 4.987088 1
3.961411 3.438162 1
3.562661 3.254913 1
4.135978 3.341745 1
5.096487 3.738492 1
5.802264 3.952854 1
5.110764 3.410559 1
5.243670 3.948250 1
4.036112 3.569072 1
3.210241 6.130596 1
3.129529 3.003220 1
2.951102 4.951987 1
4.501717 3.843557 1
5.483648 3.557626 1
3.739339 5.881982 1
2.603045 3.569857 1
3.195446 4.687117 1
3.724600 5.251844 1
3.441654 2.064063 1
4.158803 5.048445 1
3.094804 3.630766 1
3.709804 3.689818 1
3.785643 4.753774 1
3.464160 6.345999 1
4.211528 5.199003 1
3.105674 4.319343 1
4.937781 4.654151 1
3.634898 3.196631 1
4.464083 3.883882 1
4.328204 4.715834 1
4.233018 2.349022 1
3.783241 3.092867 1
5.066752 5.538830 1
4.689709 3.760041 1
2.594465 2.288726 1
6.031569 4.233515 1
4.817821 3.929394 1
4.392183 4.136563 1
5.505882 4.457186 1
5.191697 3.183062 1
6.425165 3.371733 1
4.319808 3.026111 1
3.696439 3.971444 1
4.702682 3.249151 1
2.866077 4.011694 1
3.290291 2.847354 1
4.744404 3.696740 1
3.746638 3.849283 1
5.281320 3.542506 1
2.996319 4.627181 1
4.855138 2.769743 1
2.887128 2.736521 1
3.916068 4.248263 1
3.413595 3.748624 1
4.339852 4.520484 1
2.855010 5.715930 1
2.926871 3.841632 1
4.747817 2.774828 1
5.079740 3.849510 1
4.591874 3.938809 1
4.465390 4.644333 1
4.959023 2.432301 1
2.586562 4.170881 1
5.045895 4.183041 1
3.114461 4.854341 1
4.430296 2.953498 1
5.515430 4.317182 1
4.620109 2.513228 1
4.286902 4.007284 1
3.948996 4.407281 1
3.403469 4.512542 1
3.241502 2.608069 1
3.928049 3.246737 1
3.931237 1.544958 2
5.440451 3.468749 1
3.909526 3.404946 1
3.169473 4.231444 1
2.169618 4.102645 1
2.956873 5.058883 1
3.622449 4.627017 1
3.984326 4.715333 1
2.607590 3.915711 1
4.607833 4.254589 1
4.383225 3.697952 1
4.058128 5.089620 1
4.168098 3.757570 1
2.130383 4.371601 1
4.994260 2.584358 1
4.367891 5.287322 1
3.948753 4.261275 1
3.670934 5.469957 1
3.250647 4.179746 1
3.483117 5.833775 1
3.378446 4.965393 1
2.865096 5.572179 1
4.387446 4.269945 1
3.748466 3.191235 1
3.549509 3.027675 1
4.106777 5.456135 1
4.621973 4.558676 1
2.369868 3.908618 1
3.587390 3.382778 1
4.411037 3.895705 1
2.692793 4.064851 1
3.737010 2.688316 1
2.125605 5.810929 1
3.024092 5.233097 1
3.006411 3.659715 1
2.654389 2.524318 1
3.602734 2.889986 1
3.777035 3.294549 1
6.375174 3.536999 1
4.888171 4.664058 1
3.883521 3.657474 1
3.658966 3.489265 1
4.598357 3.775885 1
2.348041 4.542613 1
3.799284 4.302484 1
4.798191 3.706929 1
3.485667 3.766824 1
4.284619 4.750006 1
3.624638 3.566040 1
3.189552 2.592737 1
4.204966 4.406516 1
5.390586 2.897755 1
2.994255 4.100839 1
3.852644 4.160352 1
4.079092 3.506188 1
3.660012 3.306360 1
3.584201 4.350654 1
5.986346 4.443949 1
3.142209 4.179026 1
4.557134 3.302549 1
4.092148 5.186948 1
3.118354 4.829939 1
3.342200 3.422147 1
3.260898 3.704737 1
3.960408 5.011183 1
1.899409 5.042654 1
3.492611 1.303588 2
3.569287 4.511347 1
5.451181 5.170101 1
3.788439 3.463145 1
4.147994 3.116821 1
4.238151 2.935244 1
2.822010 3.879475 1
3.012117 3.087611 1
3.364786 2.872124 1
2.720409 4.514562 1
2.969819 4.594069 1
4.540488 4.163186 1
1.561398 2.194933 2
3.731655 4.132622 1
4.573277 3.710145 1
4.259065 3.192142 1
4.969940 3.249467 1
4.903126 3.569759 1
5.311141 5.878045 1
3.028842 4.082440 1
5.324919 3.392716 1
5.169864 4.571972 1
3.009819 5.377225 1
3.235835 4.029481 1
5.296953 6.061900 1
3.154610 4.830196 1
3.788805 3.693129 1
1.463167 4.492322 1
4.909545 5.072443 1
3.897683 3.789960 1
5.515817 4.382797 1
3.463615 5.195812 1
4.232503 4.068822 1
3.903454 3.791509 1
4.739222 4.805951 1
3.427277 3.054122 1
2.740994 4.912050 1
4.565400 5.458368 1
5.620132 3.036245 1
3.697428 3.661801 1
3.323873 6.419402 1
2.955198 2.386680 1
3.684606 4.748816 1
4.395037 1.797113 2
1.908615 2.845945 1
3.216042 2.864810 1
5.032226 4.259141 1
2.828120 4.324123 1
4.003210 5.182358 1
4.748294 4.397151 1
4.930977 4.869417 1
4.351624 4.257979 1
3.111496 4.629923 1
2.335055 1.731941 2
4.170349 3.548553 1
2.776933 4.365868 1
5.441651 3.698594 1
5.223556 4.649229 1
4.343154 2.702874 1
3.720768 4.704798 1
3.567815 5.152807 1
4.404000 4.900624 1
3.740514 2.514172 1
2.683144 4.344883 1
4.356921 3.963522 1
3.882787 4.963076 1
4.411693 2.455809 1
3.430716 3.918197 1
5.228429 2.788238 1
3.551407 4.337457 1
3.250660 4.318252 1
3.133308 4.855620 1
4.786317 5.671159 1
4.006315 3.684097 1
4.793886 3.619126 1
4.272129 3.907437 1
4.420761 4.291332 1
1.697046 4.304721 1
4.252369 4.813545 1
4.195911 3.228690 1
4.671989 4.380387 1
4.065381 3.172701 1
3.678615 2.697449 1
3.957925 4.166551 1
4.519260 4.063256 1
3.033450 3.294604 1
2.995218 5.252419 1
3.520281 3.575912 1
4.729120 3.631465 1
2.677128 3.712672 1
5.132486 5.210532 1
3.502678 5.416933 1
4.317658 4.462822 1
4.348459 4.991531 1
4.670348 2.621395 1
5.441115 3.736475 1
4.475087 4.112624 1
4.462705 3.384633 1
3.831004 5.128928 1
4.009269 2.264009 1
4.539983 2.725748 1
4.647171 4.698918 1
4.308444 4.479565 1
4.166067 2.812725 1
5.334186 3.045424 1
3.638721 4.191379 1
4.056389 2.596669 1
3.942332 2.736857 1
3.641224 3.399754 1
3.820399 4.833635 1
4.222847 2.609782 1
3.608123 3.848738 1
4.019777 4.513752 1
3.752502 4.255282 1
2.934087 4.596909 1
5.290309 4.840402 1
5.162949 4.277425 1
4.095097 4.815404 1
2.840317 2.379614 1
4.060780 4.570261 1
3.601434 5.432908 1
3.920744 5.262167 1
2.900040 2.469970 1
4.704149 4.404247 1
4.705576 3.570833 1
3.985434 3.665817 1
3.347300 1.979779 2
3.364413 4.084628 1
2.294883 5.158561 1
4.842296 3.480636 1
3.536749 5.009620 1
3.709582 3.519281 1
4.271618 4.877284 1
4.711035 3.250688 1
4.557129 3.356038 1
4.233162 3.797275 1
5.436957 3.436724 1
4.611129 3.650763 1
5.764505 3.203208 1
3.313451 4.516539 1
2.516538 6.341987 1
4.387413 2.926692 1
2.388644 3.990007 1
2.914052 2.795419 1
4.741514 3.642639 1
2.399126 3.531948 1
4.004778 2.176677 1
3.003131 5.427421 1
4.477733 3.536622 1
3.812484 3.128281 1
5.076747 4.281735 1
4.128482 2.415202 1
3.848658 2.521101 1
3.429880 3.390423 1
2.845956 3.237158 1
3.644017 3.569635 1
3.094225 3.025517 1
4.299625 3.803872 1
3.377735 4.756605 1
3.904628 3.435751 1
4.867343 3.251289 1
4.186205 4.967120 1
3.518245 3.144253 1
5.173572 2.654126 1
3.648235 4.561006 1
3.455045 2.979932 1
3.797658 3.584217 1
4.598002 4.863991 1
4.277677 3.025469 1
5.751408 5.356531 1
3.919611 4.155484 1
2.744151 4.588324 1
