1.253764 -0.643049 2
0.430564 1.192001 2
-0.216521 0.252065 2
1.990710 -0.391640 2
1.229465 0.251664 2
-2.003580 0.281361 2
2.947996 -1.176268 1
-2.652162 -0.440343 2
-1.848388 0.566684 2
2.710944 0.455339 2
4.769689 0.028700 2
1.761950 0.002665 2
3.045722 0.156556 2
1.168248 0.157356 2
3.128816 0.736340 2
9.874439 -0.313454 1
-1.005583 -0.633918 2
1.372557 0.401122 2
-1.121677 0.628194 2
0.028451 -0.681351 2
1.843397 -0.279762 2
1.776540 0.533462 2
-3.034461 0.282514 2
1.101348 -0.432040 2
3.212978 0.312436 2
-0.712242 0.647764 2
-3.623847 0.894027 2
8.394457 0.113514 2
-0.192509 -0.151919 2
-3.533260 0.163482 2
-3.410771 0.843942 2
0.308814 -0.159366 2
-3.324103 -1.095328 2
0.172636 -0.364859 2
-6.314842 0.132225 2
5.129355 0.334840 2
-2.252204 0.356114 2
4.100879 0.386538 2
2.696731 -0.579460 2
1.264045 0.332316 2
6.530137 0.522948 2
3.008778 0.282386 2
1.263624 -0.600548 2
0.170287 0.539620 2
-1.850046 0.085527 2
-0.481116 -0.148812 2
0.658911 -0.391831 2
-2.421347 -0.410676 2
-2.145703 -0.540825 2
-2.835389 0.746699 2
0.386696 1.052447 2
0.674260 -0.256740 2
0.910026 -0.174420 2
0.692622 0.617665 2
2.775131 -0.376706 2
0.775056 0.808509 2
-0.944069 0.166721 2
3.552162 1.170447 2
-2.499619 -0.314067 2
3.508404 1.157037 2
0.666783 0.572754 2
-0.208441 0.006993 2
-0.346917 1.473297 1
2.285615 1.870985 1
5.109387 0.306645 2
4.137389 0.007492 2
0.544521 0.079178 2
6.261655 -0.077138 2
0.217418 -0.434105 2
-0.645622 1.310707 2
-1.198099 0.031128 2
0.878664 0.635394 2
3.676970 -0.076604 2
-4.388822 -0.681490 2
-0.519752 0.044556 2
0.673654 -0.292937 2
-3.842901 0.766357 2
0.182067 0.883061 2
1.556261 0.678836 2
6.635717 0.243463 2
-1.684820 0.123081 2
-0.280792 0.998148 2
-0.106367 -0.452914 2
4.111449 0.146398 2
-2.924188 -0.632540 2
-0.923328 -0.753908 2
0.299336 0.558280 2
3.804664 0.051209 2
-1.490714 -0.875748 2
0.960265 -0.483666 2
2.435719 0.428985 2
2.600777 1.287489 2
-0.840588 -0.241259 2
1.432768 -0.224599 2
1.816813 -0.963004 2
1.165070 -0.327826 2
-1.758029 0.600611 2
-0.302546 0.897250 2
3.859230 0.645519 2
3.054041 0.503110 2
3.529549 1.341045 1
-0.868613 0.819826 2
1.201769 0.974875 2
-1.078099 0.456894 2
-0.801325 0.214970 2
1.387351 1.147854 2
-1.591217 0.650270 2
1.504601 -0.368081 2
3.670779 0.571204 2
1.452362 0.164855 2
-1.876059 0.303156 2
-3.092865 -0.679540 2
-2.661632 0.286998 2
-1.042535 0.374300 2
3.638545 0.618806 2
2.479752 0.144845 2
0.957661 -0.683819 2
-0.893171 0.538257 2
2.115778 0.379597 2
-0.681484 0.878571 2
-1.946738 -0.130937 2
-1.906275 0.716987 2
2.533156 1.173362 2
-3.061003 0.523446 2
3.635169 0.285191 2
2.558430 -1.049253 2
-0.500249 -0.188026 2
-0.231376 -0.321757 2
-1.941810 0.690587 2
2.529716 0.857625 2
-1.503206 0.307558 2
-0.090041 0.735666 2
0.174032 0.410909 2
2.150121 1.423746 1
1.881908 0.926240 2
0.863161 0.519187 2
0.345589 1.304082 2
1.134943 -0.005863 2
-6.899563 1.222907 2
4.238241 0.181871 2
5.683683 -1.642469 1
0.548339 0.133854 2
-1.991746 -0.382531 2
1.799228 0.058696 2
-0.498877 0.512037 2
0.845776 -0.127596 2
2.040781 0.314153 2
2.702705 -0.114598 2
0.217964 0.398348 2
0.733511 -0.395042 2
1.736183 -0.072006 2
-0.207727 0.352946 2
-2.835138 -0.864881 2
4.489894 -0.387072 2
-0.181983 0.630753 2
-1.183092 -0.826502 2
3.620355 1.058791 2
2.543347 -0.432004 2
3.386036 -0.437068 2
-0.943352 0.307454 2
-3.183624 -0.015599 2
-1.922246 1.080405 2
0.693888 0.374314 2
-1.977430 0.193366 2
-0.683585 0.898646 2
1.899573 -0.005929 2
1.784563 0.166684 2
0.911152 0.896519 2
-4.107130 -0.299123 2
4.280645 1.126935 2
-1.203276 0.918558 2
0.301414 0.653238 2
-2.738473 -0.140035 2
2.454896 0.308464 2
3.671937 0.969539 2
2.193702 -0.038224 2
0.984799 0.688357 2
3.426153 0.437976 2
1.955817 0.971988 2
3.702044 0.264576 2
-1.536652 -0.155935 2
3.867615 1.043408 2
-2.521662 -0.360537 2
1.742663 -0.312411 2
3.589801 0.938409 2
0.840298 0.224414 2
1.255038 0.338342 2
1.377324 -0.644340 2
0.520980 0.778611 2
3.440507 -0.009330 2
-1.808661 -0.138716 2
4.046547 -0.198121 2
2.031346 0.206634 2
4.603471 -1.165944 1
-0.520271 0.724616 2
1.529176 -0.784558 2
-0.009075 -0.536455 2
0.890945 0.556997 2
-3.050711 0.643809 2
2.326650 1.267882 2
-1.049980 0.480400 2
-4.038504 0.852238 2
1.049219 -0.001547 2
0.783766 -0.090083 2
1.217898 0.246151 2
-2.041751 -0.429571 2
2.022202 -0.800698 2
-1.730443 -0.871244 2
1.112448 -0.828436 2
4.921129 1.169936 2
2.270059 -0.076321 2
3.649117 0.357144 2
0.159555 -0.333756 2
-2.144912 0.532431 2
3.511839 0.355898 2
4.682030 0.396055 2
-0.308308 1.396699 1
5.155998 0.015502 2
3.949887 -0.601106 2
-1.524869 -0.181423 2
5.117199 1.614568 1
0.251253 -1.408321 1
1.163651 0.241836 2
2.655909 1.144949 2
1.080220 -0.221892 2
5.845688 -1.123917 1
4.613370 0.243036 2
3.442303 0.957554 2
-0.842618 0.145624 2
0.113099 0.383452 2
1.510148 0.720111 2
2.482304 -0.028600 2
1.823326 0.203178 2
3.205276 0.612121 2
2.491869 0.529349 2
-1.049165 0.511943 2
0.609886 -0.545035 2
1.519722 0.793702 2
-2.431067 -0.043377 2
4.705919 0.500480 2
2.517316 -0.807594 2
0.983639 0.548227 2
3.478678 0.163826 2
-1.874787 -0.087686 2
2.675666 0.503013 2
0.151391 0.762714 2
2.102281 -0.140369 2
0.762008 -0.020012 2
1.484909 -0.250037 2
1.821645 -0.105240 2
-4.309644 0.185620 2
1.172710 0.338489 2
4.324556 0.605781 2
-1.340275 0.701860 2
6.990940 0.396656 2
4.597133 1.012497 2
2.101687 1.077977 2
-0.075904 -0.500388 2
3.382976 0.090675 2
-3.603724 0.165502 2
5.132000 -0.588023 2
3.028045 1.105496 2
1.296493 0.453222 2
6.002391 -0.572768 2
5.373704 0.113602 2
1.927810 1.164880 2
2.419693 -1.050895 2
2.416725 0.841583 2
4.096343 1.432127 1
4.649780 0.132484 2
0.885013 0.158161 2
-4.841115 1.698470 1
2.574994 0.665158 2
2.694147 0.156505 2
5.033686 -0.734360 2
-2.564078 0.684518 2
3.162231 0.432782 2
1.255904 1.274158 2
-3.931819 0.343657 2
4.775354 0.241277 2
4.669544 0.294323 2
-0.092079 0.495494 2
1.826451 -0.056183 2
-0.335066 0.586976 2
-2.548926 0.909133 2
2.289538 0.022470 2
-1.367305 0.035732 2
2.199729 -0.812112 2
-1.461622 0.853465 2
3.577049 0.282421 2
-1.880081 0.840372 2
2.463898 -0.158609 2
6.259301 -0.029317 2
1.253877 0.076946 2
1.481158 -0.636941 2
3.182913 0.196772 2
-1.644102 0.147646 2
5.292673 0.456368 2
-0.605517 -0.156624 2
3.089103 -0.702551 2
4.211913 0.150966 2
0.650179 -0.319997 2
-1.542716 0.209942 2
3.930380 0.997897 2
-2.632845 -0.358695 2
-0.917157 0.566692 2
0.085609 0.652256 2
1.491880 -0.229790 2
0.046042 0.380480 2
3.137661 1.414724 1
1.256727 0.638340 2
4.252670 0.344177 2
0.103262 0.098802 2
-2.186402 -0.023511 2
1.280358 -0.093802 2
-4.468067 0.471524 2
-0.778753 -0.613437 2
0.861766 -0.774073 2
0.504541 -0.087439 2
3.115727 0.279045 2
2.822407 0.928160 2
-3.537412 0.420954 2
2.113208 1.238018 2
0.362963 -0.071737 2
2.314049 -0.054279 2
1.221641 -0.055825 2
-0.274588 -0.479077 2
3.246384 1.003055 2
3.052252 -0.020703 2
5.735006 0.476183 2
-2.338523 0.528037 2
2.495758 -0.115837 2
-4.712915 -0.405689 2
-3.147056 0.255089 2
0.397494 -0.725739 2
5.045642 -0.215231 2
2.739121 -0.427097 2
2.991441 0.805958 2
0.210511 0.680172 2
1.222583 -0.286387 2
3.034166 0.568133 2
0.307979 -0.342414 2
0.925740 0.884255 2
-6.020449 -0.007966 2
0.782509 0.467630 2
2.973873 0.354836 2
-0.785860 -0.025079 2
-0.160988 0.209059 2
1.542048 -1.338965 1
1.104610 -0.173439 2
2.721446 0.142682 2
-1.318589 0.717577 2
1.038028 -0.082698 2
2.679603 0.605644 2
2.747140 0.230314 2
0.907634 -0.251172 2
1.948108 0.482882 2
0.887589 -0.000065 2
-2.691659 -0.432037 2
3.978244 -0.333694 2
4.230071 0.644047 2
0.646049 -1.548526 1
5.928145 -0.206201 2
-1.313126 0.496266 2
4.234832 0.824571 2
0.159763 0.269693 2
4.785608 0.645488 2
0.953441 0.112711 2
2.833165 -0.511144 2
2.518967 0.742064 2
2.287598 1.102539 2
3.881670 0.390810 2
0.306707 0.277107 2
1.899413 0.139928 2
1.513914 -0.959684 2
5.474498 0.761935 2
-1.403236 0.178714 2
2.809815 0.431781 2
0.621089 -1.454281 1
1.072591 0.146757 2
2.384188 -0.240393 2
-0.636707 -0.121331 2
0.417609 0.487624 2
-3.876755 0.255958 2
0.338152 0.467748 2
1.283636 0.018039 2
-1.273003 -0.562937 2
0.850520 0.462231 2
4.802708 -0.751295 2
4.130201 0.206912 2
-2.242629 0.090008 2
0.636605 0.213317 2
2.301240 1.414644 1
2.934523 0.147755 2
2.771336 -0.380132 2
-0.180878 -0.130850 2
-2.017883 -0.434421 2
2.272929 0.907913 2
4.952324 0.471862 2
2.377057 0.707312 2
2.198537 -0.145421 2
0.395519 0.304189 2
0.691481 1.387401 1
7.278686 -0.010826 2
2.512015 -0.312074 2
4.578637 -0.164739 2
3.865622 0.711031 2
-0.023558 -0.498215 2
5.413639 0.277242 2
-1.147825 -0.180863 2
0.805997 -0.805577 2
0.840547 1.275205 2
2.126055 0.480882 2
3.567196 0.773823 2
-1.161290 -0.358169 2
0.942242 -0.121124 2
-1.855689 0.090613 2
3.206017 -0.094236 2
0.482687 -0.700317 2
0.766860 -0.577136 2
2.930742 0.567639 2
0.541741 -0.285978 2
0.091223 0.306549 2
-0.680978 -0.038445 2
-1.878609 0.671546 2
-1.299634 0.629130 2
-4.283086 0.507591 2
2.662410 0.887311 2
3.388791 0.835352 2
2.027827 0.342118 2
-1.228844 0.622581 2
-0.168998 0.019502 2
4.922435 0.573879 2
3.573025 0.345168 2
0.354255 -0.298569 2
0.455890 -0.419498 2
4.042305 0.168769 2
-1.199170 -0.682497 2
0.827171 0.716434 2
-1.160605 0.928152 2
-0.183665 0.491796 2
-1.672429 0.030537 2
-3.054288 -0.278302 2
0.553245 -1.111603 2
-4.775394 0.011551 2
4.917852 -0.221747 2
-1.668596 0.181123 2
2.036043 -0.290797 2
1.801520 -1.225078 1
-1.453093 0.430302 2
-3.574425 -0.237987 2
-2.918438 0.459744 2
1.376352 0.497356 2
2.249690 0.756049 2
-2.246297 0.288024 2
-0.282692 -0.189570 2
1.307418 -0.988953 2
-2.208638 0.084018 2
7.588982 -0.943002 1
-1.574709 0.390184 2
4.740640 0.892928 2
2.983944 -0.354741 2
1.441629 1.624710 1
1.133924 -0.562799 2
3.831200 0.727878 2
-0.014528 0.799914 2
4.353956 -0.143080 2
2.870495 0.522866 2
-3.810433 -0.174744 2
-1.526347 0.989355 2
2.567556 0.895583 2
-2.543228 0.839760 2
3.103556 -0.534254 2
3.478784 0.170766 2
3.952632 -0.756420 2
2.037920 0.433370 2
3.942071 1.014097 2
0.340976 0.110475 2
-2.283637 0.900470 2
5.528170 1.114540 2
2.926063 0.244691 2
0.965975 0.553352 2
1.588843 0.009460 2
-0.870129 -0.558139 2
1.651570 0.525975 2
3.704967 -0.118989 2
-0.135617 0.123909 2
0.334899 -0.538112 2
-0.164627 0.184142 2
0.024731 0.057814 2
1.758488 -0.319744 2
1.743029 -0.167245 2
3.068569 -0.526658 2
0.429854 -0.271727 2
2.229950 0.487171 2
-1.154002 -0.263644 2
5.369145 0.646300 2
4.948740 0.164084 2
-1.282002 0.042936 2
-0.122650 0.591035 2
1.169294 -0.303340 2
2.731409 0.367751 2
1.225463 0.278635 2
-1.552033 -0.616948 2
2.025165 0.875134 2
4.409459 1.137520 2
1.569727 0.667306 2
-1.552371 -0.324874 2
0.162708 0.538984 2
5.783658 0.107189 2
5.220285 0.165881 2
-1.873053 1.225253 2
1.766636 0.312515 2
-0.080212 0.896505 2
-2.639666 -0.694249 2
-3.245772 -0.112629 2
4.713936 0.575751 2
0.007080 -0.008324 2
3.924186 -0.067855 2
2.594479 0.719436 2
-2.368090 -0.800898 2
4.514621 0.469252 2
2.465044 -0.223773 2
-0.225195 0.715667 2
-0.680624 0.101077 2
2.426281 -0.289450 2
8.077157 -0.240626 2
5.139380 -0.465313 2
-0.714212 0.424062 2
-1.662990 -0.074202 2
2.283069 -0.743619 2
2.097997 0.669083 2
2.914180 1.306816 2
1.289323 -0.049067 2
1.753389 1.723660 1
1.490057 1.020943 2
2.425745 0.032234 2
1.792138 0.287900 2
-1.043289 0.539520 2
0.789871 0.758432 2
-1.280875 0.323401 2
3.082442 -0.320366 2
2.088150 -0.303045 2
5.564081 -0.304086 2
-2.915670 -0.245960 2
1.752177 0.879579 2
1.620966 0.297828 2
3.254894 -0.252989 2
1.923620 0.937574 2
-0.856514 0.105466 2
0.951767 -1.018695 2
-3.265471 0.657272 2
4.701905 0.481520 2
3.964250 -0.412714 2
-1.056895 1.199752 2
4.040379 -0.808117 2
-0.926363 0.581594 2
7.135302 0.118447 2
-1.366963 0.367010 2
6.454340 0.441656 2
0.021558 0.069532 2
1.996109 -0.124195 2
-0.553617 0.544068 2
0.036741 0.066258 2
2.854919 0.118037 2
1.017991 -0.313258 2
2.194508 0.392617 2
0.656189 -0.315156 2
-3.705985 0.323998 2
-0.603117 0.975586 2
2.155648 -0.566737 2
-3.860322 0.014430 2
-0.033772 0.419220 2
5.377656 0.263364 2
-3.938580 -0.187401 2
4.315300 -0.208377 2
-0.883148 0.035966 2
0.439899 0.083907 2
1.839053 -1.010917 2
-1.754381 -0.511745 2
0.792651 -1.004698 2
-2.254702 -0.017810 2
1.492992 0.693083 2
3.968413 0.839395 2
2.268686 0.301203 2
-1.529568 0.471402 2
2.013763 0.432497 2
2.356560 1.093790 2
0.223496 0.457364 2
3.153810 -0.571469 2
1.833021 1.204522 2
-2.095092 -0.385173 2
2.821781 -0.666653 2
3.738184 1.145448 2
7.569745 0.104175 2
1.693127 -0.148675 2
5.477565 -0.037535 2
-1.170857 0.196644 2
1.992980 0.289330 2
4.027429 0.545408 2
-0.476083 0.100526 2
1.860545 0.600315 2
1.015197 0.837864 2
-1.137895 0.192646 2
-0.081012 -0.873178 2
4.335897 -0.738658 2
-0.838196 0.160653 2
0.470450 1.057366 2
-3.031826 1.052725 2
4.545236 0.466717 2
2.237708 -0.604147 2
1.905581 0.123902 2
2.012149 0.637124 2
0.004808 -0.268533 2
1.534923 -0.298447 2
-2.037043 -0.064569 2
-2.517556 -0.091198 2
5.927583 0.842022 2
-1.115048 1.168009 2
2.318468 0.846462 2
2.604225 -0.002037 2
2.384806 0.818552 2
0.362954 -0.065678 2
4.333853 -1.167834 1
-2.277069 0.023567 2
4.175260 0.279880 2
1.073119 -0.696719 2
-0.151478 0.175432 2
4.594467 1.191924 2
2.560450 0.807089 2
-3.383634 -0.014102 2
0.493884 -1.185545 2
-4.294408 0.686066 2
3.020254 0.774473 2
-2.519082 -0.007840 2
-1.783564 0.580604 2
-3.140773 0.519535 2
4.295178 -0.712241 2
1.847285 -0.181646 2
5.177255 -0.743906 2
-1.983426 0.994130 2
0.587093 0.489484 2
9.165734 0.011287 2
0.468929 0.832931 2
5.221834 0.290278 2
1.607152 0.306970 2
0.025096 -0.887919 2
6.583120 0.870443 2
-1.076802 0.382689 2
-0.011795 0.034911 2
2.827946 1.075313 2
3.972310 -0.074566 2
6.158174 -0.306854 2
-1.560821 -0.183693 2
0.175836 0.884912 2
0.004950 0.792446 2
-1.043991 -0.455598 2
-3.429968 0.411813 2
-3.094181 0.209853 2
4.954434 0.312327 2
1.017593 0.423876 2
1.171713 -1.459158 1
3.379203 0.495463 2
0.460558 1.099483 2
3.252932 0.422970 2
-5.105662 0.272624 2
4.645066 -0.327063 2
-0.280095 -1.062795 2
3.643499 0.790282 2
5.224676 -0.337824 2
-1.952668 0.572008 2
-3.245420 -0.242768 2
2.095885 -0.004786 2
-1.721602 -0.909757 2
1.958018 0.747320 2
-2.462407 1.412184 1
3.546128 -0.230947 2
-0.194548 1.420149 1
3.409069 0.033411 2
1.236079 0.957517 2
-2.409814 1.345249 2
3.466342 -0.819946 2
1.777824 0.338654 2
0.255222 0.257437 2
3.373326 0.313292 2
0.184764 0.682131 2
0.700358 -0.423895 2
4.421376 -0.995950 1
-1.463766 -0.249311 2
2.812769 1.240211 2
2.131621 0.580226 2
2.926379 -0.384974 2
-1.999595 -0.180223 2
4.096806 0.958543 2
-0.936255 0.476107 2
7.133789 -1.001575 1
6.641009 1.432741 1
-4.442564 0.401585 2
4.128387 -0.088294 2
5.415018 0.833296 2
3.869310 0.423893 2
1.959715 0.621411 2
-0.623266 0.223989 2
4.652606 -1.334254 1
2.502330 -0.028459 2
1.288145 0.570655 2
1.543321 0.491371 2
0.976628 0.363840 2
-0.048176 0.163974 2
-0.036278 0.479604 2
2.026568 0.587682 2
-0.425684 -0.425373 2
0.465721 -0.143161 2
8.362829 0.924174 1
-3.018707 0.871260 2
-0.274879 -1.615223 1
2.828288 -0.258615 2
0.670308 0.760209 2
2.218058 -0.557638 2
-0.965550 0.051605 2
3.025695 1.945340 1
-5.316681 -0.386134 2
-1.036184 0.327223 2
-3.935120 0.335981 2
-1.460066 0.144978 2
-7.166780 0.887956 2
2.241962 -0.950013 2
5.319032 -1.348875 1
2.342292 0.829911 2
0.452426 0.319686 2
4.627392 -0.387975 2
3.641175 0.724891 2
6.297884 1.039057 2
-4.637605 0.200235 2
3.887137 -0.225654 2
2.995393 -0.330858 2
4.254230 -0.323462 2
1.347823 1.179643 2
1.458444 -0.309521 2
-1.801105 0.297383 2
2.158068 -0.352917 2
-0.337015 0.904702 2
-5.317715 1.226758 2
-3.195129 -0.191084 2
-3.477503 0.305842 2
-0.220198 0.036969 2
0.927908 -0.165146 2
-2.909781 -0.370469 2
3.005704 -1.020521 2
1.591000 0.326433 2
-3.239892 0.988401 2
2.353420 1.142779 2
3.488303 0.746608 2
5.483334 0.878559 2
-2.702009 -0.449610 2
0.487296 0.654341 2
-0.074431 1.151225 2
4.253649 -1.226523 1
2.108273 0.887054 2
-0.218978 0.589290 2
4.497951 0.717003 2
0.079242 -0.044360 2
0.977034 1.064293 2
2.470585 1.550060 1
5.575386 0.344512 2
2.852583 0.592783 2
4.869996 0.024584 2
-1.990021 0.252693 2
-8.444061 -0.025387 2
1.167257 -0.231963 2
-2.127220 0.319222 2
1.657598 0.665979 2
2.601975 0.782603 2
2.287113 0.549520 2
0.476859 0.701515 2
1.059461 -0.882108 2
2.720061 -0.149292 2
5.628650 0.586382 2
-1.553281 0.405575 2
4.365536 -0.136290 2
3.005838 -1.753527 1
1.590300 -0.117425 2
1.278513 -0.163731 2
2.767862 0.036873 2
1.852503 0.208265 2
1.011508 -0.238051 2
0.289791 1.383994 1
-1.589986 0.402743 2
-3.287037 -0.414772 2
3.036391 -0.248132 2
-2.432045 -0.384759 2
0.214982 0.612431 2
2.185613 0.528275 2
2.799860 0.460319 2
-2.043976 0.046037 2
1.136453 -0.117217 2
7.427337 -1.292419 1
3.185711 0.679400 2
2.366478 -0.202142 2
2.964701 0.008758 2
-0.768860 -1.058773 2
6.609537 0.425895 2
3.077704 0.045493 2
2.687037 -0.696004 2
-2.833623 -0.611894 2
-1.203807 1.120691 2
0.021128 0.804966 2
4.086110 -0.498773 2
-0.353741 -0.047564 2
3.917510 0.838512 2
3.283944 0.528264 2
4.368536 0.439740 2
4.775875 -0.199323 2
-0.673337 0.260246 2
-0.208906 -0.009765 2
0.122312 1.062432 2
1.456442 1.779653 1
0.325574 1.481034 1
-1.039218 0.496750 2
0.978492 0.149713 2
-0.577298 -0.353097 2
3.652969 1.136762 2
1.732027 1.018382 2
0.793975 -0.029662 2
-1.492695 -0.253816 2
0.330886 0.116689 2
5.383218 1.151081 2
4.920732 -0.174343 2
1.713658 -0.211654 2
1.581204 -0.782525 2
0.916425 0.858185 2
-0.237540 1.245559 2
0.775211 0.217015 2
-0.471068 0.385497 2
0.557584 0.968724 2
-0.287831 0.967534 2
1.063972 0.316417 2
-4.379154 -0.429646 2
4.713506 0.090530 2
2.058164 0.564775 2
-3.445199 -0.055958 2
3.197088 0.379225 2
1.963680 -0.165876 2
3.886889 -0.413740 2
-3.280262 0.016654 2
4.976915 -0.197779 2
4.310129 1.048758 2
-0.860885 0.002908 2
-0.550636 0.529320 2
-4.839820 -0.008780 2
2.176443 -0.428802 2
3.875476 -0.061355 2
-1.022257 0.576151 2
-0.612777 -0.225065 2
0.187764 -1.007889 2
3.320289 1.191757 2
3.690294 1.076727 2
-3.326942 0.099820 2
2.319360 -1.056817 2
-0.619214 0.707393 2
-0.274336 -1.106461 2
-3.888465 0.106964 2
-0.603678 -0.232434 2
2.955881 -0.156753 2
4.020083 1.333165 1
2.533573 -0.678007 2
-0.205728 -1.136437 2
-3.180252 0.612651 2
2.449911 1.048202 2
0.668134 0.231254 2
3.278718 0.009581 2
2.163226 0.583472 2
-1.589678 1.078845 2
5.322790 -0.682854 2
3.323723 0.419396 2
2.485956 0.343830 2
-0.520227 0.703959 2
5.343092 -0.128277 2
0.847317 -0.819084 2
0.567838 -0.234605 2
0.076177 0.443336 2
1.511640 0.171041 2
5.112225 -0.217166 2
1.569587 -0.185393 2
4.367259 -0.368487 2
2.987911 -0.590521 2
-2.013940 0.771077 2
-0.787637 0.205424 2
3.272282 -0.494727 2
1.917418 0.109120 2
3.522083 0.609787 2
0.023904 0.668458 2
8.750832 0.566852 2
7.307599 0.912150 2
4.881874 -0.387779 2
-0.283341 0.118980 2
-1.217686 -0.089580 2
0.526215 0.011313 2
0.174184 -0.498471 2
0.336114 0.652774 2
1.757344 0.340155 2
1.630173 -0.692464 2
-2.781747 -0.888599 2
-0.409854 0.454600 2
0.875570 0.567212 2
2.565906 0.053998 2
2.915118 -0.817643 2
0.542360 0.231999 2
3.543575 0.615620 2
3.252525 0.299261 2
3.652822 0.822179 2
3.631868 -0.353053 2
1.557737 1.274079 2
-1.821870 0.427886 2
2.818646 0.244479 2
4.620958 -0.097866 2
2.097813 0.064203 2
1.743699 1.182068 2
1.206696 -0.375771 2
6.079730 0.326632 2
-4.355981 1.030821 2
2.620336 0.132591 2
0.602175 0.098621 2
1.797509 0.139799 2
-0.366613 -1.065291 2
-3.784279 0.458406 2
0.218059 0.266374 2
0.683150 0.417466 2
1.905885 0.791741 2
0.750155 -0.437759 2
2.160344 0.292818 2
1.806848 -0.388020 2
1.898165 0.057437 2
4.198521 -0.255687 2
3.692115 0.030919 2
3.742202 0.901275 2
4.676283 -0.419774 2
-0.364503 0.266268 2
2.467523 -0.247525 2
0.004835 1.181843 2
2.516139 0.319054 2
4.637621 0.060834 2
4.360117 0.818077 2
0.519425 -0.233367 2
0.435290 -0.303100 2
1.241236 0.037927 2
2.268990 -0.728554 2
1.133469 0.966280 2
-4.514007 -0.032018 2
3.136349 0.243877 2
-0.281002 0.550577 2
-2.441961 -0.105488 2
3.888219 0.316533 2
3.414460 0.088810 2
1.676332 0.188086 2
2.323635 0.167813 2
-0.347815 -0.429660 2
2.447913 0.149471 2
2.068930 -1.307668 1
-1.505446 0.444751 2
-0.837614 0.689876 2
6.386870 0.158157 2
-1.473928 0.355563 2
0.689872 0.332487 2
1.844597 0.230753 2
1.442770 0.140983 2
-1.981775 -0.146649 2
5.174991 -0.910074 1
-0.228873 -0.246620 2
-1.370502 0.173207 2
4.293830 0.299797 2
2.819136 -0.387342 2
4.590307 -0.223141 2
0.585734 0.779517 2
3.705075 0.720188 2
-2.902917 -0.302915 2
1.085014 -0.507689 2
-1.011736 -0.152789 2
-0.214506 0.469090 2
2.273366 -0.286843 2
-0.395466 0.036857 2
-1.768601 -0.253491 2
2.794519 -0.966489 2
-0.264255 -0.136110 2
-1.023599 0.103876 2
0.950836 0.103129 2
2.023289 0.304983 2
-1.112048 1.527069 1
4.430967 0.003829 2
1.441683 0.366388 2
3.487100 0.018983 2
1.488519 0.636926 2
2.562087 -0.181233 2
-0.495405 -0.398411 2
5.767253 0.594920 2
0.290154 0.287235 2
3.434366 -0.100034 2
4.964109 0.375191 2
0.800096 0.056224 2
0.987577 0.788498 2
3.839336 0.779809 2
-5.737140 -1.050847 2
0.969020 -0.387739 2
0.081350 -1.316851 1
1.211630 -0.378077 2
-0.802601 -1.081612 2
0.968983 0.022557 2
1.260968 0.872480 2
0.187596 -0.101648 2
-1.553794 -0.009993 2
-4.090701 -0.304902 2
0.320536 -0.341277 2
-0.569062 -0.261592 2
1.209009 0.771004 2
0.684627 0.738749 2
1.962349 1.359458 1
2.590580 0.838065 2
0.606132 0.549291 2
3.385825 -0.461289 2
0.276205 0.695023 2
4.156327 0.589210 2
3.991034 -1.256694 1
3.995991 -0.710609 2
2.573801 0.774279 2
4.636740 -0.110329 2
1.690177 -0.324624 2
5.196282 -0.758272 2
-4.248271 0.762051 2
3.618278 0.205899 2
4.899976 0.584020 2
-2.523444 0.420297 2
1.916304 -0.266391 2
4.539076 0.314366 2
0.497036 -0.266010 2
1.264704 -1.345521 1
1.996329 0.602690 2
0.914273 0.111865 2
2.193860 0.914396 2
3.947864 -0.942543 2
-2.604193 0.012885 2
1.663629 -0.103145 2
0.412903 1.339978 2
-3.228750 1.049048 2
0.744099 0.561267 2
3.907961 0.336031 2
-3.069298 0.524552 2
-3.572236 0.070057 2
0.113977 -0.331944 2
3.667571 1.279170 2
-2.173891 -0.254477 2
-4.962593 0.330883 2
-0.365362 -0.067955 2
-0.314038 0.963595 2
-0.705026 0.840145 2
1.366468 0.632500 2
0.734674 -0.225376 2
-0.485395 0.665988 2
0.626136 1.380993 1
3.866215 -0.869881 2
1.049139 -0.085503 2
0.199095 1.257573 2
-1.114618 0.578493 2
3.858943 -0.235249 2
0.433526 0.126041 2
-0.726055 1.840322 1
2.175334 1.447896 1
0.617451 -1.108763 2
1.474068 -0.416882 2
1.242957 -0.024045 2
4.049570 -0.442644 2
2.511896 -0.005657 2
0.646200 -0.314144 2
0.338009 0.703951 2
-3.466982 0.799381 2
-1.028243 -0.181200 2
-0.109213 -0.337125 2
0.068642 -0.050018 2
1.582309 -0.853482 2
2.490114 0.546302 2
3.276122 -0.639247 2
2.330174 -0.105973 2
5.694078 0.284572 2
-0.101301 0.067091 2
-2.765130 -1.080686 2
1.126746 -0.622057 2
1.055606 -0.672373 2
0.828048 0.076161 2
2.425598 0.567362 2
-1.385559 0.779358 2
-1.810459 0.000494 2
2.937909 0.049751 2
1.906554 -0.376133 2
2.040983 0.164055 2
2.633188 0.398646 2
1.138300 -0.041860 2
4.841030 0.238150 2
-2.553558 0.887988 2
1.840843 0.294804 2
3.151675 -0.449290 2
-3.588851 -0.525718 2
1.892020 0.518086 2
-0.412452 -0.145771 2
